lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
91.17366135480479,7.382127646802463,98.98568078362017,49.74595290655275,6.42316548265901,7.573779795110601,49.74595290655275,6.42316548265901,7.573779795110601,93.07183907708587,-4.485367015515033,-124.37657372603894,55.143517881660095,0.3036975104610322,0.4360412543739677,55.143517881660095,0.3036975104610322,0.4360412543739677
91.40303007610859,7.378889783280315,100.70965557366803,49.371737026401256,6.424387196038493,7.4767904196160115,49.371737026401256,6.424387196038493,7.4767904196160115,93.19485667998671,-4.48811891055019,-125.41770658634805,55.12195800509773,0.30596564835605605,0.4389454562271927,55.12195800509773,0.30596564835605605,0.4389454562271927
91.60905882311063,7.395048876318326,102.21235058823574,48.80451348000162,6.421457879220248,7.327006976076575,48.80451348000162,6.421457879220248,7.327006976076575,93.1883044823076,-4.481643354717589,-125.40127081429235,55.05229253271532,0.31725308828507903,0.453960771419529,55.05229253271532,0.31725308828507903,0.453960771419529
91.62143065440921,7.395334676818683,102.30298230384666,48.79162357769633,6.418836470526009,7.320735731250424,48.79162357769633,6.418836470526009,7.320735731250424,93.08039426805104,-4.486828734165388,-124.44226915355905,54.74286315041775,0.32083459672483927,0.4538457505290621,54.74286315041775,0.32083459672483927,0.4538457505290621
91.59256401089539,7.395172177807711,102.09060019651758,48.79250495061035,6.418006188007446,7.320015901427245,48.79250495061035,6.418006188007446,7.320015901427245,93.09388405562585,-4.492769949265156,-124.52380832799,54.81583014445311,0.32519580915426427,0.46125994265609416,54.81583014445311,0.32519580915426427,0.46125994265609416
91.96112996847216,7.394590167189946,104.78012647323037,48.49257923167793,6.4128208664957045,7.2381435233657365,48.49257923167793,6.4128208664957045,7.2381435233657365,93.09959018016713,-4.496343344036309,-124.55184865917536,54.50139586431133,0.32584788419753,0.4568406713968901,54.50139586431133,0.32584788419753,0.4568406713968901
91.87283874077538,7.3953336043309434,104.14015550501466,47.964724072187565,6.418013831575515,7.112275522552464,47.964724072187565,6.418013831575515,7.112275522552464,92.9914113941743,-4.491676845797816,-123.63302523509218,54.31594561375089,0.31148487347551157,0.43372772987309965,54.31594561375089,0.31148487347551157,0.43372772987309965
91.93632925037107,7.397688188932672,104.59519429616488,49.04778543364687,6.418634643165106,7.38615132275517,49.04778543364687,6.418634643165106,7.38615132275517,92.98563034064783,-4.4746925255628,-123.6823475984157,54.46018118470746,0.298629395475793,0.41804449144976485,54.46018118470746,0.298629395475793,0.41804449144976485
91.9374235441327,7.400213225817975,104.59827283637188,49.02119193408243,6.41061672369196,7.370112733314613,49.02119193408243,6.41061672369196,7.370112733314613,93.10231895859633,-4.484069059590887,-124.64896951197473,54.742793023460464,0.30818774067281623,0.43595499931174286,54.742793023460464,0.30818774067281623,0.43595499931174286
92.33154053361199,7.424090960800698,107.35212272362672,48.82548398200528,6.36966233638033,7.273367585414968,48.82548398200528,6.36966233638033,7.273367585414968,93.14411361513555,-4.465680941599895,-125.12030295973382,54.79053574478761,0.2829530290523148,0.4009675713569467,54.79053574478761,0.2829530290523148,0.4009675713569467
92.3464030356189,7.432535828445368,107.43730966431905,49.914169101549355,6.352080856688927,7.534466455522957,49.914169101549355,6.352080856688927,7.534466455522957,93.13584753784087,-4.44287959055559,-125.18778452252258,55.092587532258,0.2549997648591633,0.36543028887153867,55.092587532258,0.2549997648591633,0.36543028887153867
92.02923706249621,7.43529349300149,105.18961425650328,47.28820317865547,6.351916430774868,6.8757927741301295,47.28820317865547,6.351916430774868,6.8757927741301295,92.94985911568686,-4.447375419440362,-123.5258166687478,54.16133559947484,0.2665286408445261,0.3690234906207777,54.16133559947484,0.2665286408445261,0.3690234906207777
91.70328911704387,7.450442938248863,102.81080748916423,47.66940620483446,6.333824687412302,6.9475313601628,47.66940620483446,6.333824687412302,6.9475313601628,92.95131590455915,-4.463593139639076,-123.44250377856727,54.3643428409895,0.28343008267409153,0.39536782824089417,54.3643428409895,0.28343008267409153,0.39536782824089417
91.67509022801278,7.457216901919751,102.59422050138505,47.78232064235515,6.325390867190396,6.965551528751874,47.78232064235515,6.325390867190396,6.965551528751874,92.96920769727315,-4.466541120458669,-123.5847185282287,54.500393070279756,0.26377473456412703,0.3698013831153749,54.500393070279756,0.26377473456412703,0.3698013831153749
91.76922309799048,7.483391607909866,103.23263080241708,48.06120691577929,6.296144830657161,7.000910025251899,48.06120691577929,6.296144830657161,7.000910025251899,92.961303185735,-4.472060620255845,-123.4815465924803,54.52922144264366,0.2775125062360807,0.38947524587337834,54.52922144264366,0.2775125062360807,0.38947524587337834
91.50111864747689,7.487246616843166,101.27649736759764,47.64135704065634,6.287594457053496,6.890191628092079,47.64135704065634,6.287594457053496,6.890191628092079,92.90176443755858,-4.491724376163624,-122.83222668521333,54.269989484714536,0.3005486524242246,0.41779217334605717,54.269989484714536,0.3005486524242246,0.41779217334605717
91.49863757508368,7.497097131321422,101.24374666502554,48.842135885284165,6.285646065801949,7.181834504983421,48.842135885284165,6.285646065801949,7.181834504983421,92.8617805581681,-4.487272589039159,-122.49633511160675,54.48170777225413,0.2951571562178436,0.4135122345788064,54.48170777225413,0.2951571562178436,0.4135122345788064
91.41402401343575,7.493304981112945,100.62884197720437,47.95981976088712,6.281617428410604,6.960218341503555,47.95981976088712,6.281617428410604,6.960218341503555,92.87757088497493,-4.535175361066457,-122.36274994251713,54.49126464472359,0.3384969375019037,0.4743968754523916,54.49126464472359,0.3384969375019037,0.4743968754523916
91.37528298396043,7.499102457601239,100.33598253546839,48.27623235255764,6.2820073865129284,7.037642837628591,48.27623235255764,6.2820073865129284,7.037642837628591,92.88772730975371,-4.5341169995835715,-122.46032670135628,54.56186750737267,0.34285074909287616,0.48175291960908795,54.56186750737267,0.34285074909287616,0.48175291960908795
91.35094342560822,7.501799162350556,100.15321589988115,48.44364412677807,6.275054224622292,7.070937634963376,48.44364412677807,6.275054224622292,7.070937634963376,92.94623043282493,-4.536370904093288,-122.97078024638522,54.72408427461377,0.3470059507148965,0.4905251752929457,54.72408427461377,0.3470059507148965,0.4905251752929457
91.82832178620745,7.51912019144962,103.5954247224516,47.82810930297936,6.254158510644685,6.898207093135702,47.82810930297936,6.254158510644685,6.898207093135702,92.99503810355317,-4.54477708029115,-123.35385330193559,54.697768240934174,0.3468604663878882,0.4898421949605307,54.697768240934174,0.3468604663878882,0.4898421949605307
91.83355267946162,7.526628224256267,103.61965357382753,47.844830025177394,6.249889507271318,6.8975121080530375,47.844830025177394,6.249889507271318,6.8975121080530375,92.90078678840875,-4.542588368769077,-122.5290066148488,54.41567811327201,0.3509293575879084,0.49045057705700035,54.41567811327201,0.3509293575879084,0.49045057705700035
91.74110603535581,7.543001702090663,102.92879797099255,47.90135475103802,6.2464276312676414,6.907250167096826,47.90135475103802,6.2464276312676414,6.907250167096826,92.85531197446078,-4.541032203969005,-122.12813139868052,54.46564462684255,0.35145302494221026,0.4920886361150194,54.46564462684255,0.35145302494221026,0.4920886361150194
91.83033488530316,7.552940988058246,103.55047600559458,47.72500746581819,6.230947253432392,6.84807948917915,47.72500746581819,6.230947253432392,6.84807948917915,92.95172468409366,-4.5402351523628335,-122.99724192329796,54.594620568851255,0.35085468978593193,0.4935963146864446,54.594620568851255,0.35085468978593193,0.4935963146864446
91.83249567975471,7.551453366721604,103.5684963264678,47.69838564916438,6.230782763910105,6.841570367147191,47.69838564916438,6.230782763910105,6.841570367147191,92.93972594275755,-4.549903454371773,-122.83475917093175,54.4988744544245,0.3507573651113246,0.4917173275591343,54.4988744544245,0.3507573651113246,0.4917173275591343
91.84077853556809,7.546648356747012,103.63603463839999,47.61235615260308,6.238195413337803,6.829264329369745,47.61235615260308,6.238195413337803,6.829264329369745,92.92319388801242,-4.547360601183914,-122.70208397638291,54.38200198394858,0.34245733699374686,0.4780166347559641,54.38200198394858,0.34245733699374686,0.4780166347559641
91.81941455315224,7.5441118974708266,103.48790165725758,49.132216661413295,6.237935809643678,7.1999389651675845,49.132216661413295,6.237935809643678,7.1999389651675845,92.92323200912482,-4.552627880743489,-122.67214927502226,54.46998466115185,0.33498238957146004,0.46910283790329155,54.46998466115185,0.33498238957146004,0.46910283790329155
91.5513824116244,7.557961248104716,101.53687382837053,49.27417102212381,6.217066553429572,7.211569988955611,49.27417102212381,6.217066553429572,7.211569988955611,92.78338634652427,-4.553631364978933,-121.40148575309868,54.42934305708247,0.33437876607670136,0.467555959346882,54.42934305708247,0.33437876607670136,0.467555959346882
91.86710269909558,7.554927843759681,103.80899985004393,49.415997691428515,6.2188868470359795,7.24950939147962,49.415997691428515,6.2188868470359795,7.24950939147962,92.78550580475383,-4.554021911143494,-121.41871973702264,54.49755765581189,0.3280829647854187,0.45990903183670157,54.49755765581189,0.3280829647854187,0.45990903183670157
91.96824115008484,7.5563024304753394,104.52412005313607,49.284376681007984,6.209951267483461,7.205907153798006,49.284376681007984,6.209951267483461,7.205907153798006,92.79785126950614,-4.552589990479042,-121.53979466963601,54.507930470437515,0.31712854000766866,0.4447236191118442,54.507930470437515,0.31712854000766866,0.4447236191118442
92.06334853065623,7.564285899571733,105.17928063259883,49.15764871255146,6.206727436473096,7.170374743012708,49.15764871255146,6.206727436473096,7.170374743012708,92.77122701673544,-4.556595614757723,-121.27325059268426,54.51787475711794,0.31983277474349325,0.44868052260431407,54.51787475711794,0.31983277474349325,0.44868052260431407
91.83899073320876,7.5679374759400115,103.5859443051282,49.02944346538748,6.201893185568026,7.132817178371919,49.02944346538748,6.201893185568026,7.132817178371919,92.67810243116298,-4.553908512910578,-120.424763716717,54.49479218364034,0.3219216103432262,0.4512261120065336,54.49479218364034,0.3219216103432262,0.4512261120065336
91.90450437978039,7.580234489351871,104.02926231085574,48.656414968627026,6.187024601057315,7.0238091956176385,48.656414968627026,6.187024601057315,7.0238091956176385,92.74833429132853,-4.562203413438712,-121.0311827015711,54.49785306376743,0.32555956605503045,0.45637676412544953,54.49785306376743,0.32555956605503045,0.45637676412544953
91.71646889181474,7.578606410224043,102.69312764371787,48.28542425626481,6.185688577897921,6.932171125708235,48.28542425626481,6.185688577897921,6.932171125708235,92.74857060157922,-4.563963955332779,-121.02355636815805,54.49791614604981,0.32370267936812447,0.45377484868354107,54.49791614604981,0.32370267936812447,0.45377484868354107
91.83172723115081,7.5813840162887285,103.51083065481001,48.520718175370675,6.185098419342149,6.988516678116986,48.520718175370675,6.185098419342149,6.988516678116986,92.68449894938801,-4.56075274742449,-120.44680880848111,54.4995493238412,0.32374845692173077,0.4538663823558716,54.4995493238412,0.32374845692173077,0.4538663823558716
91.81200913805452,7.591108694881736,103.3538366082794,48.44068139826142,6.172627516586531,6.955045961766169,48.44068139826142,6.172627516586531,6.955045961766169,92.66660949035844,-4.540417812148802,-120.3915588443478,54.40010373941824,0.29641445476528017,0.4140254005012907,54.40010373941824,0.29641445476528017,0.4140254005012907
91.40171277121578,7.595482302567662,100.39808953171541,47.715942874709306,6.172508710883927,6.781821270702503,47.715942874709306,6.172508710883927,6.781821270702503,92.67069624075366,-4.548143253909258,-120.38721898965098,54.39524050715783,0.3033246772041386,0.4236013178783573,54.39524050715783,0.3033246772041386,0.4236013178783573
91.47248196815882,7.603533056024841,100.89956759799522,47.78409021638706,6.160967218783053,6.785206214037334,47.78409021638706,6.160967218783053,6.785206214037334,92.79815780989068,-4.548312020335543,-121.56671924051922,54.49323076111371,0.30234621633151365,0.42376405754908736,54.49323076111371,0.30234621633151365,0.42376405754908736
91.52611178671138,7.6087221618746215,101.2791174593789,47.75611514478585,6.162515434890601,6.780315130046574,47.75611514478585,6.162515434890601,6.780315130046574,92.59523815942144,-4.555753896835862,-119.63336946249999,54.07852470660551,0.31635895778151707,0.4366840547084981,54.07852470660551,0.31635895778151707,0.4366840547084981
91.32093373652776,7.610662184128793,99.79121844089777,47.89716371476489,6.158923980533009,6.80966500655395,47.89716371476489,6.158923980533009,6.80966500655395,92.57550503707455,-4.567279732614143,-119.38333487192918,54.10742897417742,0.3274913757221423,0.45253062982444875,54.10742897417742,0.3274913757221423,0.45253062982444875
90.97485384017563,7.601583337766246,97.26614911541431,47.924789573639764,6.170462551091122,6.82895461273126,47.924789573639764,6.170462551091122,6.82895461273126,92.30787643120885,-4.576684548292393,-116.72377150701176,54.03383816914996,0.3216765763148769,0.44329596140906974,54.03383816914996,0.3216765763148769,0.44329596140906974
90.5728892588378,7.5886712646588705,94.29218683395894,47.68704108431326,6.185479067867872,6.789229900699126,47.68704108431326,6.185479067867872,6.789229900699126,92.30055756788305,-4.583662611197885,-116.61553684097277,54.05077799229232,0.3328593853437685,0.45899186771936495,54.05077799229232,0.3328593853437685,0.45899186771936495
90.44100679636851,7.598476942257928,93.30226642395716,47.63848777590582,6.191649323917944,6.784541285960569,47.63848777590582,6.191649323917944,6.784541285960569,92.29600223072651,-4.574301127111215,-116.6171200143961,54.0701596998744,0.3336963126860811,0.460473573692608,54.0701596998744,0.3336963126860811,0.460473573692608
90.38185145965627,7.599973355211027,92.85951955750144,47.50347780923464,6.195875107460822,6.757412543129714,47.50347780923464,6.195875107460822,6.757412543129714,92.36974998198768,-4.5755602173812076,-117.34385381812478,54.079340671079386,0.3378771229920765,0.46639989184828945,54.079340671079386,0.3378771229920765,0.46639989184828945
